1666%Customer#000001666%rloekgi oca1Qw7wT23%RUSSIA   5%RUSSIA         %
1670%Customer#000001670%3brqYP%CHINA    1%CHINA          %
1679%Customer#000001679%np ZYuE38VyX0RpKUoNS%CHINA    4%CHINA          %
1680%Customer#000001680%I2J ,RU9S38vS99Y%CHINA    3%CHINA          %
1683%Customer#000001683%NOcAKpPQ6ioRhv22xw%RUSSIA   1%RUSSIA         %
1686%Customer#000001686%n29Y4vOcgksW iFPcRvPH%JAPAN    3%JAPAN          %
1691%Customer#000001691%qwQH1lfhnAtwhL1h%JAPAN    8%JAPAN          %
1693%Customer#000001693%HRHTvyxg%JAPAN    3%JAPAN          %
1698%Customer#000001698%4sGtIIWnVcd42%RUSSIA   4%RUSSIA         %
1700%Customer#000001700%ogXDh7RNCmZpypHb7l%VIETNAM  0%VIETNAM        %
1712%Customer#000001712%bNw, UQqVyFm%CHINA    2%CHINA          %
1715%Customer#000001715%8dvLzyX%JAPAN    7%JAPAN          %
1723%Customer#000001723%AI9Iy3qzh,EbfEqENVh31%RUSSIA   9%RUSSIA         %
1733%Customer#000001733%acTLsqk3PCx9AjmbFD0L%VIETNAM  5%VIETNAM        %
1739%Customer#000001739%GJKQS4kd93cLh7Cz%JAPAN    2%JAPAN          %
1745%Customer#000001745%CqCUBTa%RUSSIA   5%RUSSIA         %
1754%Customer#000001754%w3zqq,1KGMDL%ALGERIA  1%ALGERIA        %
1761%Customer#000001761%uBFF,UiuptmRQycsDkG%VIETNAM  7%VIETNAM        %
1767%Customer#000001767%ONAjBZ02Fy%JAPAN    7%JAPAN          %
1770%Customer#000001770%jCDCfWhFqMl2algBYGZzhj,%CHINA    8%CHINA          %
1776%Customer#000001776%1ItkFKW%RUSSIA   3%RUSSIA         %
1782%Customer#000001782%NJ5Xr6935%VIETNAM  8%VIETNAM        %
1789%Customer#000001789%GLja5NRi%ALGERIA  2%ALGERIA        %
1795%Customer#000001795%nQaPl4r59SSG9KNVzwoXe%VIETNAM  6%VIETNAM        %
1803%Customer#000001803%oTmrrcyMlIDtc3Mjr%ALGERIA  0%ALGERIA        %
1808%Customer#000001808%2rfCzAR63m5vEX%RUSSIA   2%RUSSIA         %
1810%Customer#000001810%ai,OvF4XKd6hI%ALGERIA  7%ALGERIA        %
1812%Customer#000001812%7AMuyjrbJ%ALGERIA  4%ALGERIA        %
1818%Customer#000001818%w82xwde7S261A9%RUSSIA   6%RUSSIA         %
1819%Customer#000001819%CLQj,YmPaO9mUWtd%CHINA    4%CHINA          %
1829%Customer#000001829%S74Awm,HtA VMhrd,cbq%ALGERIA  2%ALGERIA        %
1838%Customer#000001838%XDlREJYPHX SY%VIETNAM  7%VIETNAM        %
1844%Customer#000001844%,pcCVECYFaTlQr%CHINA    7%CHINA          %
1849%Customer#000001849%x9OUE5f9C9MYmF6%RUSSIA   6%RUSSIA         %
1856%Customer#000001856%mxwjma6l1tXF6b8l3R4spU e%VIETNAM  8%VIETNAM        %
1857%Customer#000001857%XpcK6oEKyj19te9Q%JAPAN    0%JAPAN          %
1858%Customer#000001858%Iy580Gn%CHINA    2%CHINA          %
1864%Customer#000001864%27qybTQHRT4YWU tPzKFn3%RUSSIA   8%RUSSIA         %
1872%Customer#000001872%p7jLo1EVGOEKFPhRv75u%RUSSIA   3%RUSSIA         %
1881%Customer#000001881%NCSY8ahNpKEYVvsLnkQ2n%CHINA    8%CHINA          %
1883%Customer#000001883%xtlbUqVWLfvAE5%CHINA    4%CHINA          %
1884%Customer#000001884%8lHPSItzAJ0Pe4%ALGERIA  4%ALGERIA        %
1894%Customer#000001894%40gidHQ0D%JAPAN    6%JAPAN          %
1895%Customer#000001895%cqwW5Nk,Wd4%JAPAN    3%JAPAN          %
1900%Customer#000001900%GLTSE72Sqj6 bFNUeS2%VIETNAM  1%VIETNAM        %
1919%Customer#000001919%GDL9O9%CHINA    4%CHINA          %
1921%Customer#000001921%SqmUhy9FJGrpJZETqpanX%CHINA    6%CHINA          %
1925%Customer#000001925%B1SE,L 5M9%ALGERIA  6%ALGERIA        %
1928%Customer#000001928%pM,Ywb%JAPAN    7%JAPAN          %
1930%Customer#000001930%HhnUfJtDfxyynbgdOKip7i%CHINA    4%CHINA          %
1933%Customer#000001933%ikM17Hk7ZxwP%ALGERIA  6%ALGERIA        %
1936%Customer#000001936%ckxY4ND%ALGERIA  2%ALGERIA        %
1939%Customer#000001939%9pm2goG 6pryY%ALGERIA  3%ALGERIA        %
1941%Customer#000001941%1VZ zB%ALGERIA  7%ALGERIA        %
1951%Customer#000001951%ec325RVYjtmVF%ALGERIA  7%ALGERIA        %
1952%Customer#000001952% 1we0plVWv3t%CHINA    2%CHINA          %
1954%Customer#000001954%NOYowVhFfXfl8DPq54 mswFH%RUSSIA   7%RUSSIA         %
1956%Customer#000001956% cKc0m2cZge2XaWWz%VIETNAM  8%VIETNAM        %
1957%Customer#000001957%kFYhbD4Qn%VIETNAM  4%VIETNAM        %
1966%Customer#000001966%IbwZr7j QVifqf9WizOIW%ALGERIA  2%ALGERIA        %
1971%Customer#000001971%o1zLyWc,XVdmuUAGYpgoYoji%JAPAN    6%JAPAN          %
1982%Customer#000001982%FB8XsYqwSOTR%JAPAN    1%JAPAN          %
1983%Customer#000001983%hldgo7%ALGERIA  2%ALGERIA        %
1985%Customer#000001985%ptToeLIJiDVFMEeI6YNX%ALGERIA  0%ALGERIA        %
1986%Customer#000001986%YxK9Or61x3FzYCja%ALGERIA  5%ALGERIA        %
1993%Customer#000001993%3ISa9E1nF5B1L4S9jPv0O%ALGERIA  6%ALGERIA        %
2011%Customer#000002011%oZ4HQ5%VIETNAM  3%VIETNAM        %
2013%Customer#000002013%70IsKViWIqtS Ji%VIETNAM  5%VIETNAM        %
2017%Customer#000002017%fva5CCKj5YoG,3YdHr7 1kRT%RUSSIA   8%RUSSIA         %
2031%Customer#000002031%T7FkEdrY1LtlPEi%CHINA    1%CHINA          %
2039%Customer#000002039%CqtMpXKUzbAgui1vFl8qO%RUSSIA   5%RUSSIA         %
2045%Customer#000002045%ux dbACjNoIr1Z2wc%VIETNAM  5%VIETNAM        %
2046%Customer#000002046%c0UOuxe%RUSSIA   4%RUSSIA         %
2049%Customer#000002049%,7aqoMB%JAPAN    6%JAPAN          %
2054%Customer#000002054%Uy97F8YFrWOUrIvs4FVkZ,OY%VIETNAM  9%VIETNAM        %
2056%Customer#000002056%YG17ACK0c%VIETNAM  8%VIETNAM        %
2061%Customer#000002061%MrhzkkelSVgy%ALGERIA  4%ALGERIA        %
2069%Customer#000002069%y4taD7fioheu0t0%RUSSIA   7%RUSSIA         %
2071%Customer#000002071%0LVEBjvk3aweEUIFjw%JAPAN    5%JAPAN          %
2074%Customer#000002074%H7Kj5IZbW1nv,6u5i7bZVxwA%JAPAN    1%JAPAN          %
2075%Customer#000002075%zkHHgUoaG8xNeQZ%ALGERIA  4%ALGERIA        %
2085%Customer#000002085%bhu, UJ%CHINA    5%CHINA          %
2092%Customer#000002092%FP3PflAWnLmkb%ALGERIA  1%ALGERIA        %
2097%Customer#000002097%jRsJ e6VpyrgVC1NAJOnku4g%CHINA    8%CHINA          %
2100%Customer#000002100%EbBD6UcY2fV%JAPAN    1%JAPAN          %
2114%Customer#000002114%X8GxHdzW%JAPAN    0%JAPAN          %
2118%Customer#000002118%iNi ,Hqm1kT1WAJ1XHLDf%VIETNAM  8%VIETNAM        %
2126%Customer#000002126%l,DDRcni FEC8iva0zlj4%ALGERIA  7%ALGERIA        %
2131%Customer#000002131% QfEOcJZYkD,lywrCVY%ALGERIA  5%ALGERIA        %
2135%Customer#000002135%olTw5fwSEYD%VIETNAM  5%VIETNAM        %
2137%Customer#000002137%s43L5a 4RcLrQDb8%VIETNAM  6%VIETNAM        %
2141%Customer#000002141%4Jqqkk6SuA5WrnbFTUASY%JAPAN    6%JAPAN          %
2149%Customer#000002149%0uUGSf4S0EAmX%CHINA    2%CHINA          %
2157%Customer#000002157%P7zMcc6rZCDeUY%CHINA    3%CHINA          %
2160%Customer#000002160%KfAQEMoa8RduM%VIETNAM  0%VIETNAM        %
2161%Customer#000002161%EOJgalHYOKc 7%CHINA    9%CHINA          %
2167%Customer#000002167%V0zsC j%CHINA    4%CHINA          %
2170%Customer#000002170%T2dbG0sMebmuNoked,J%JAPAN    7%JAPAN          %
2171%Customer#000002171%acywZEpFNhv2Ps%JAPAN    0%JAPAN          %
2182%Customer#000002182%uBYrRh%ALGERIA  3%ALGERIA        %
2186%Customer#000002186%iMUWrAF,,fGZ8DJSI3eKpC%CHINA    6%CHINA          %
2187%Customer#000002187%iYEHUlTtZYglSov9%VIETNAM  2%VIETNAM        %
2194%Customer#000002194%VM4ZbUe%CHINA    1%CHINA          %
2197%Customer#000002197%g,jjTgR8Bntnxtw 6pADw%ALGERIA  5%ALGERIA        %
2204%Customer#000002204%HrF uyZd3J%JAPAN    8%JAPAN          %
2205%Customer#000002205%t6VOWo RuXIm%VIETNAM  3%VIETNAM        %
2213%Customer#000002213%WoAC o%RUSSIA   2%RUSSIA         %
2217%Customer#000002217%6msMCzmMaE6pr%RUSSIA   6%RUSSIA         %
2218%Customer#000002218%eiAI0jvlq2xWd1io,aMYm%ALGERIA  8%ALGERIA        %
2220%Customer#000002220%9dORjxy21sU4U1lT,OO%CHINA    2%CHINA          %
2221%Customer#000002221%FFB2ueU%ALGERIA  1%ALGERIA        %
2226%Customer#000002226%ChZHz0y3mSRypU%JAPAN    0%JAPAN          %
2229%Customer#000002229% FZP5cztP%JAPAN    2%JAPAN          %
2240%Customer#000002240%vWtyEqyOxq jjAz%RUSSIA   9%RUSSIA         %
2241%Customer#000002241%gCBnJTUetT%CHINA    5%CHINA          %
2243%Customer#000002243%2xzfRw3USJFD7Dnn%ALGERIA  8%ALGERIA        %
2250%Customer#000002250%4XYZZF,E%RUSSIA   1%RUSSIA         %
2259%Customer#000002259%yrxqF2o81rYKxZ5r8Tg%RUSSIA   5%RUSSIA         %
2264%Customer#000002264%CdzJ7Ccbxh0Yu3v1eDQb%JAPAN    1%JAPAN          %
2266%Customer#000002266%pIsSz7dnkR0sSptD3tIOtC %RUSSIA   9%RUSSIA         %
2267%Customer#000002267%r,PHaqxWf2tS1oAmIai9L2c%VIETNAM  1%VIETNAM        %
2268%Customer#000002268%lAeKuSHIu4IDvOt ZVTYVu5%RUSSIA   3%RUSSIA         %
2272%Customer#000002272%HHzXXRjJ23tjvf0aAI%VIETNAM  8%VIETNAM        %
2274%Customer#000002274%bn3UctCXxq6CtQ85J%CHINA    8%CHINA          %
2280%Customer#000002280%qf50H7fiw94e0lYgVJHmCM5j%JAPAN    1%JAPAN          %
2282%Customer#000002282%Y9Ffci%CHINA    7%CHINA          %
2285%Customer#000002285%YS2oobBPqiOWmF1v%VIETNAM  5%VIETNAM        %
2290%Customer#000002290%4LPLFa2WHWTdS2islvNIjdV2%ALGERIA  2%ALGERIA        %
2302%Customer#000002302%t564Kez3qs7K%RUSSIA   7%RUSSIA         %
2303%Customer#000002303%WDfqsfo41LEIU %ALGERIA  9%ALGERIA        %
2310%Customer#000002310%sZ0wqrxdwdto6,%ALGERIA  1%ALGERIA        %
2315%Customer#000002315%12GHlr4xo6RuikgHr 10S,y6%VIETNAM  3%VIETNAM        %
2319%Customer#000002319%tLm3D9Ahd9GPN3Yu5DnKtFQ%RUSSIA   0%RUSSIA         %
2323%Customer#000002323%GuTpmuv1,BgfLwLApTrEzo6T%JAPAN    0%JAPAN          %
2328%Customer#000002328%H DMVpnXl0f%VIETNAM  9%VIETNAM        %
2330%Customer#000002330%FNMMnGCL%ALGERIA  0%ALGERIA        %
2336%Customer#000002336%faFgkIiBKyIJVL12KZel5AO%RUSSIA   9%RUSSIA         %
2337%Customer#000002337%wZgNJNDg8iYa89SBdT0ZHTY%CHINA    2%CHINA          %
2342%Customer#000002342%L lMZ2VCoeJ0Un %JAPAN    6%JAPAN          %
2347%Customer#000002347%dL,HaTWbqJleqPulKG%JAPAN    0%JAPAN          %
2349%Customer#000002349%B62Q57MhWEiWTRdpg%VIETNAM  8%VIETNAM        %
2350%Customer#000002350%H7ueMOoR7f%RUSSIA   4%RUSSIA         %
2352%Customer#000002352%BZuUrHE%VIETNAM  0%VIETNAM        %
2356%Customer#000002356%smt2IMNNEwR%ALGERIA  1%ALGERIA        %
2359%Customer#000002359%MKKPBwXEBAY7ihafUBJ0Xm%CHINA    6%CHINA          %
2364%Customer#000002364%D75T2hvl8l1o830IJq%CHINA    5%CHINA          %
2365%Customer#000002365%GmOVwKU74NmccSoJr0z5qoK%VIETNAM  7%VIETNAM        %
2366%Customer#000002366%,dL56cGFUg,ZOQnj3yBPvuh%ALGERIA  1%ALGERIA        %
2370%Customer#000002370%t8YmhirSfzisu ryO%RUSSIA   6%RUSSIA         %
2377%Customer#000002377%7kKpSfKdo%ALGERIA  4%ALGERIA        %
2378%Customer#000002378%10SGClrDTJ,7y0qLBv12pb%RUSSIA   9%RUSSIA         %
2383%Customer#000002383%j3jzVIF8wb1C64 B1MzMQ7r%RUSSIA   1%RUSSIA         %
2390%Customer#000002390%Ssyqx4P9d0aa9cZG7cUBj0R%RUSSIA   6%RUSSIA         %
2395%Customer#000002395%V5N33Wb%RUSSIA   1%RUSSIA         %
2400%Customer#000002400%gh7ptm064J%ALGERIA  2%ALGERIA        %
2401%Customer#000002401%6Uw1FbLP Ox2opbv,XS%VIETNAM  7%VIETNAM        %
2405%Customer#000002405%BIgqQK3Sq3FNQL2gU%VIETNAM  1%VIETNAM        %
2406%Customer#000002406%Z9XGYEVx2uCyKoFJ6%CHINA    0%CHINA          %
2412%Customer#000002412%MqlCh,tDELwN%ALGERIA  2%ALGERIA        %
2419%Customer#000002419%TzBb5LhnWEhFSt %JAPAN    5%JAPAN          %
2422%Customer#000002422%nddCXGiOYr%VIETNAM  8%VIETNAM        %
2425%Customer#000002425%ySZs6YeE1A81nOiL5GxI%JAPAN    3%JAPAN          %
2428%Customer#000002428%pGjQy0YF2tA6VtD Mm56JPO%JAPAN    1%JAPAN          %
2437%Customer#000002437%lqV12Y4oi4%JAPAN    8%JAPAN          %
2446%Customer#000002446%jKqRQ3lXCAkn%JAPAN    7%JAPAN          %
2473%Customer#000002473%ZtgsKqEM%VIETNAM  0%VIETNAM        %
2497%Customer#000002497%Ykt8BILHdSHFGAJ%JAPAN    9%JAPAN          %
2498%Customer#000002498%IscitwE%ALGERIA  7%ALGERIA        %
2500%Customer#000002500%CPlWX4JJv3VB4B1Vf74%ALGERIA  2%ALGERIA        %
2508%Customer#000002508%IVsDZe30%JAPAN    1%JAPAN          %
2512%Customer#000002512%P0iaFbJk0NBPH%RUSSIA   7%RUSSIA         %
2515%Customer#000002515%H1PjwpfF3OiqO96U%ALGERIA  6%ALGERIA        %
2523%Customer#000002523%GJexIAW3zMwqm%CHINA    3%CHINA          %
2527%Customer#000002527%lm9X6lR%RUSSIA   1%RUSSIA         %
2535%Customer#000002535%U8CdVuGjxcYHXRZsb5,fR6,D%JAPAN    0%JAPAN          %
2538%Customer#000002538%0wGqDeRzlR06Q%CHINA    3%CHINA          %
2539%Customer#000002539%7O3EqeIA k2A8F%ALGERIA  4%ALGERIA        %
2541%Customer#000002541%y6jWcfAol%ALGERIA  2%ALGERIA        %
2546%Customer#000002546%dQKNEZ10KdYs5MMhYSeh1yX%RUSSIA   1%RUSSIA         %
2557%Customer#000002557%4efGEXhSEpco8P0iX94V%ALGERIA  0%ALGERIA        %
2559%Customer#000002559%N5I  OrcYy6UqcPK19FE%VIETNAM  0%VIETNAM        %
2563%Customer#000002563%paxIOklMvRj%VIETNAM  9%VIETNAM        %
2564%Customer#000002564%9x8rBkhTpvCrb85AH1NB%JAPAN    3%JAPAN          %
2574%Customer#000002574%L9JiZ3s4mBvB%CHINA    5%CHINA          %
2575%Customer#000002575%tN7O7ZLk22gM9rLp%RUSSIA   5%RUSSIA         %
2576%Customer#000002576%8NzcdXI09tEByrEiMk%ALGERIA  3%ALGERIA        %
2577%Customer#000002577%1aqkrY7,wc914x%VIETNAM  6%VIETNAM        %
2580%Customer#000002580%qzdGJVzgPl616E%VIETNAM  0%VIETNAM        %
2581%Customer#000002581%2SiahrhNuBpoZzuffViUH%ALGERIA  8%ALGERIA        %
2588%Customer#000002588%XLP TDgxsekpnyz6sUIl%CHINA    8%CHINA          %
2591%Customer#000002591%8RLmynQmQ%CHINA    5%CHINA          %
2593%Customer#000002593%1bNCTMCHDnFD1u0zJr,c%RUSSIA   3%RUSSIA         %
2595%Customer#000002595%AnZOwaX ,LVdQY7%JAPAN    6%JAPAN          %
2600%Customer#000002600%0BN0z8lsB hRNpGq3aT2KB4%ALGERIA  9%ALGERIA        %
2606%Customer#000002606%RZmv20shcUEXjS51,pn0%JAPAN    1%JAPAN          %
2608%Customer#000002608%dADSV0Q52D8Ay8Yjl5%VIETNAM  2%VIETNAM        %
2620%Customer#000002620%ufzG QtRODlwm 8oX3i2j7%CHINA    0%CHINA          %
2621%Customer#000002621%mvVeEjy0yby6MVf%ALGERIA  4%ALGERIA        %
2632%Customer#000002632%bRWVwf6gVkmWnpdUExq2H%ALGERIA  2%ALGERIA        %
2635%Customer#000002635%Y9l2At1H17pTOfcn%ALGERIA  4%ALGERIA        %
2656%Customer#000002656%i4IM1Cm%ALGERIA  6%ALGERIA        %
2664%Customer#000002664%OSeZ3yYwObX%VIETNAM  1%VIETNAM        %
2668%Customer#000002668%mInWEJ58fBN4pleT3SGjwfr8%JAPAN    0%JAPAN          %
2672%Customer#000002672%fJeoxWHi2yN,jY%ALGERIA  3%ALGERIA        %
2675%Customer#000002675%yBhdYBGx9EAs0H4a2h%ALGERIA  4%ALGERIA        %
2686%Customer#000002686% v2fjpeKnieL%ALGERIA  9%ALGERIA        %
2689%Customer#000002689%1CRtqdM2LlRX9CWd3bB%CHINA    2%CHINA          %
2691%Customer#000002691%A, tJbLStpXccsOpdt8L%VIETNAM  1%VIETNAM        %
2698%Customer#000002698%rtQGwPz4 n2tpE1BWmr%VIETNAM  5%VIETNAM        %
2700%Customer#000002700% 9n9KZLju3VLwocKDb4%VIETNAM  9%VIETNAM        %
2717%Customer#000002717%2ZYQNxCJ VA6fe3tDawf%RUSSIA   0%RUSSIA         %
2719%Customer#000002719%VMwsPXxj GXHR4bAqlUCI,UB%JAPAN    9%JAPAN          %
2720%Customer#000002720%MTu xJgeGOmdcJrA87%VIETNAM  3%VIETNAM        %
2725%Customer#000002725%ido41tS9M qK4mDCCZR%JAPAN    7%JAPAN          %
2736%Customer#000002736%onP9pymEmx9,s524sb,%CHINA    7%CHINA          %
2738%Customer#000002738%WSNEAd%CHINA    4%CHINA          %
2742%Customer#000002742%o5blVBsPheLv3 Exb8iWK0ay%JAPAN    0%JAPAN          %
2743%Customer#000002743%zcJmaTjzYk82U3LuAuRd%RUSSIA   3%RUSSIA         %
2746%Customer#000002746%QPMdNkMEn0g,mq3K9X%CHINA    7%CHINA          %
2747%Customer#000002747%FVcdHA93WZXncT4Tq %VIETNAM  6%VIETNAM        %
2749%Customer#000002749%292a8YXhT25YtN980jo w,6B%CHINA    3%CHINA          %
2751%Customer#000002751%aJhpPUNOXpZ%ALGERIA  1%ALGERIA        %
2755%Customer#000002755%2hzquCyezeWgA,4c0,iljZcv%JAPAN    9%JAPAN          %
2756%Customer#000002756%XXJHg8m7ujPR3r9kDMhxM%ALGERIA  1%ALGERIA        %
2757%Customer#000002757%JGyxIKtar3FD6p%ALGERIA  5%ALGERIA        %
2758%Customer#000002758%8xNjalk%RUSSIA   2%RUSSIA         %
2761%Customer#000002761%4iUCgyVRO%ALGERIA  1%ALGERIA        %
2762%Customer#000002762%HtJC2cjRqeUhEEHlGqn%JAPAN    0%JAPAN          %
2763%Customer#000002763%zdNnhh963YBcI2Ts5aGeaqqA%RUSSIA   5%RUSSIA         %
2766%Customer#000002766%t RgSmLyFF%ALGERIA  5%ALGERIA        %
2772%Customer#000002772%2 wS3tko8BUp FyaieZok%ALGERIA  4%ALGERIA        %
2776%Customer#000002776%69zTtY3FkItDSMb9%CHINA    9%CHINA          %
2780%Customer#000002780%JD48TvZ Ufwvltp246%ALGERIA  2%ALGERIA        %
2787%Customer#000002787%w0bRz2tM4CHb2nmGYbZVvzP%JAPAN    8%JAPAN          %
2789%Customer#000002789%OrCT5tYRWmJU4u1mA%JAPAN    9%JAPAN          %
2790%Customer#000002790%0MqfoJ%RUSSIA   0%RUSSIA         %
2802%Customer#000002802%GDI,GMhnEDgJWv65UJXGdF%VIETNAM  6%VIETNAM        %
2806%Customer#000002806%gmuN1q7A,Iwu,Gj%RUSSIA   6%RUSSIA         %
2810%Customer#000002810%LmdgZhqlz%CHINA    4%CHINA          %
2813%Customer#000002813%s9RPXaoHSpa%CHINA    3%CHINA          %
2814%Customer#000002814%eZcwkB%CHINA    1%CHINA          %
2819%Customer#000002819%iXGIH0VBJhGYbGBzRMin7hHx%JAPAN    6%JAPAN          %
2834%Customer#000002834%EAjTk8w4weDNgZ%RUSSIA   0%RUSSIA         %
2838%Customer#000002838%mTTt4T%ALGERIA  6%ALGERIA        %
2843%Customer#000002843%OYhSsinXeUHL9e3JXi%ALGERIA  4%ALGERIA        %
2847%Customer#000002847%xkt9LccVN3pJo%CHINA    8%CHINA          %
2849%Customer#000002849%JJoZqGHngQtYl,twb0wAr%RUSSIA   2%RUSSIA         %
2867%Customer#000002867%MtqIr0G11OZ%CHINA    5%CHINA          %
2880%Customer#000002880%NByx IyU6 %VIETNAM  6%VIETNAM        %
2887%Customer#000002887%Auj1K0C4y,ERxDcdBmiC%JAPAN    4%JAPAN          %
2893%Customer#000002893%vi,EnrWfGjPnZz2fx%JAPAN    2%JAPAN          %
2896%Customer#000002896% OP,qkFh4K3%JAPAN    5%JAPAN          %
2902%Customer#000002902%nV2NG9bKqz9Mnq%ALGERIA  6%ALGERIA        %
2905%Customer#000002905%Kcxgd9EpZHLm40S58PSNJ%JAPAN    1%JAPAN          %
2907%Customer#000002907%VpC7btD6YXJkGoi3Agp%CHINA    9%CHINA          %
2912%Customer#000002912%A7SbUSVDSpUUWqymJwEf%CHINA    1%CHINA          %
2915%Customer#000002915%n15IgA F1JhiKiS6zE,pi%ALGERIA  6%ALGERIA        %
2920%Customer#000002920%huzoj8Fxbll6ZO5J0LTi%CHINA    7%CHINA          %
2921%Customer#000002921%BGvIs33NqKq%ALGERIA  4%ALGERIA        %
2925%Customer#000002925%Z03oQi7Q,Y%VIETNAM  0%VIETNAM        %
2929%Customer#000002929%AmNzSQ3bXmF%JAPAN    6%JAPAN          %
2933%Customer#000002933%kcki7sFKPq6mNgh4A8l%VIETNAM  1%VIETNAM        %
2934%Customer#000002934%QauUK 6KxtxkAo%ALGERIA  5%ALGERIA        %
2936%Customer#000002936%PvBnSi2JZm7P%JAPAN    9%JAPAN          %
2938%Customer#000002938%Q KhValP 92cyFzHI8T%VIETNAM  4%VIETNAM        %
2939%Customer#000002939%NcKHRHe7vum3zzXX57ar%ALGERIA  8%ALGERIA        %
2946%Customer#000002946%6LWw4e4lG M38E%JAPAN    1%JAPAN          %
2947%Customer#000002947%9Q,eaN%CHINA    0%CHINA          %
2953%Customer#000002953%pPuPjUUg9W4%ALGERIA  9%ALGERIA        %
2958%Customer#000002958%UWNW6Y3eY%CHINA    6%CHINA          %
2959%Customer#000002959%s9uiW0l4GKOkDYmvfLDir,Pk%VIETNAM  1%VIETNAM        %
2961%Customer#000002961%YL5U5 N%ALGERIA  2%ALGERIA        %
2963%Customer#000002963%EDQaHV47biD%ALGERIA  5%ALGERIA        %
2972%Customer#000002972%IHiWWnorGfvz%RUSSIA   6%RUSSIA         %
2979%Customer#000002979%DrnzlUkquVIXAj8tu%JAPAN    8%JAPAN          %
2989%Customer#000002989%OWEpDh %CHINA    5%CHINA          %
2997%Customer#000002997%LiVKxN3lQHLunID%ALGERIA  0%ALGERIA        %
2999%Customer#000002999%HaPy4sQ MiANd0pR5uA7%VIETNAM  5%VIETNAM        %
3010%Customer#000003010%aflfCUu2iGQB1%CHINA    3%CHINA          %
3017%Customer#000003017%3uj5X6xU%VIETNAM  8%VIETNAM        %
3028%Customer#000003028%U5zXrnTyzUpp2tAo4t%RUSSIA   5%RUSSIA         %
3030%Customer#000003030%nmztdXg7JbBkMQVb3rGZiZ%RUSSIA   4%RUSSIA         %
3036%Customer#000003036%nQck98ZgRn%ALGERIA  2%ALGERIA        %
3049%Customer#000003049%2zYM8ySXpTs%RUSSIA   6%RUSSIA         %
3072%Customer#000003072%Cro1THhXRNtAcfV9q1NHFgWf%JAPAN    6%JAPAN          %
3076%Customer#000003076%JSivTe8%RUSSIA   4%RUSSIA         %
3079%Customer#000003079%DOsHduEU0klJ%VIETNAM  5%VIETNAM        %
3083%Customer#000003083%G0uP,8v4QG6bdIYgj%JAPAN    3%JAPAN          %
3086%Customer#000003086%6,YDe,x6JDfZ9QyBsSdQl%RUSSIA   8%RUSSIA         %
3090%Customer#000003090%v647FAg66AYOJl JyeT6sK1%ALGERIA  0%ALGERIA        %
3097%Customer#000003097%F XZhvRZkEGrn55X6Bc%ALGERIA  9%ALGERIA        %
3099%Customer#000003099%yqShAczpKRWnGupeWng7JG2W%RUSSIA   2%RUSSIA         %
3102%Customer#000003102%l6uKr1Mi9fGs6vho7mmZyKH%CHINA    9%CHINA          %
3105%Customer#000003105%EVz8eZ1Yf%CHINA    7%CHINA          %
3106%Customer#000003106%fB4v6LYmL%CHINA    2%CHINA          %
3112%Customer#000003112%6AL9byxtPK%JAPAN    1%JAPAN          %
3114%Customer#000003114%GT5X7NSCIQZsI1wvvj7x%RUSSIA   9%RUSSIA         %
3115%Customer#000003115%DprTVujFzTCyy%JAPAN    1%JAPAN          %
3122%Customer#000003122%2xxdCF%VIETNAM  6%VIETNAM        %
3126%Customer#000003126%BANp 9HMOLCj0ZHl6x2%ALGERIA  5%ALGERIA        %
3127%Customer#000003127%J1VCbTJpSsmKA6pVI%RUSSIA   9%RUSSIA         %
3128%Customer#000003128%EfDytAk RL5%VIETNAM  7%VIETNAM        %
3129%Customer#000003129%VQ7IUJ8%RUSSIA   6%RUSSIA         %
3136%Customer#000003136%wPL6J5uHZMUsig7Cbxt%JAPAN    7%JAPAN          %
3144%Customer#000003144%9EZIR3JEt Dw%CHINA    0%CHINA          %
3147%Customer#000003147%Xar147un%VIETNAM  1%VIETNAM        %
3151%Customer#000003151%dtIjnKLg6UNWKrrL,X8k ,9%VIETNAM  4%VIETNAM        %
3152%Customer#000003152%mPr5vv0iccUAYcIMWH2Cg%ALGERIA  4%ALGERIA        %
3169%Customer#000003169%LixpbXl5R%ALGERIA  4%ALGERIA        %
3171%Customer#000003171%XraSa93MlsWIN3oClXWb%VIETNAM  0%VIETNAM        %
3177%Customer#000003177%nZJzaGvV4JKOktccl%VIETNAM  9%VIETNAM        %
3179%Customer#000003179%cW03nUZU%RUSSIA   5%RUSSIA         %
3188%Customer#000003188%dHsLxuivZUyZJa9xACRxS5Ll%ALGERIA  6%ALGERIA        %
3192%Customer#000003192%MimQZ46uMGzxdmcF%VIETNAM  1%VIETNAM        %
3195%Customer#000003195%c9lOIicxQ2NgwvPaBo%ALGERIA  8%ALGERIA        %
3197%Customer#000003197%eqwHKoP6OgpLB3tR%ALGERIA  0%ALGERIA        %
3201%Customer#000003201%u6TjS4AJM4f77,uIOY fGhn%RUSSIA   5%RUSSIA         %
3208%Customer#000003208%0MI3aDbvCl1ADIP3pkWW5x1%CHINA    6%CHINA          %
3221%Customer#000003221%a2vK3MnKZF2tba2X,R5,jF%ALGERIA  8%ALGERIA        %
3224%Customer#000003224%RMN8fh%CHINA    3%CHINA          %
3230%Customer#000003230%WlBA4n27TI84Z,%CHINA    2%CHINA          %
